TableName                | EntryIndex   | EntryName
AsmSigST                 | 2496         | vpbroadcastd xmm {k1}{z}, m32
AsmSigST                 | 2497         | vpbroadcastd xmm {k1}{z}, r8
AsmSigST                 | 2498         | vpbroadcastd xmm, m32
AsmSigST                 | 2499         | vpbroadcastd xmm, r8
AsmSigST                 | 2500         | vpbroadcastd ymm {k1}{z}, m32
AsmSigST                 | 2501         | vpbroadcastd ymm {k1}{z}, r8
AsmSigST                 | 2502         | vpbroadcastd ymm, m32
AsmSigST                 | 2503         | vpbroadcastd ymm, r8
AsmSigST                 | 2504         | vpbroadcastd zmm {k1}{z}, m32
AsmSigST                 | 2505         | vpbroadcastd zmm {k1}{z}, r8
AsmSigST                 | 2506         | vpbroadcastd zmm, m32
AsmSigST                 | 2507         | vpbroadcastd zmm, r8
AsmSigST                 | 2508         | vpbroadcastmb2q xmm, k
AsmSigST                 | 2509         | vpbroadcastmb2q ymm, k
AsmSigST                 | 2510         | vpbroadcastmb2q zmm, k
AsmSigST                 | 2511         | vpbroadcastmw2d xmm, k
AsmSigST                 | 2512         | vpbroadcastmw2d ymm, k
AsmSigST                 | 2513         | vpbroadcastmw2d zmm, k
AsmSigST                 | 2514         | vpbroadcastq xmm {k1}{z}, m64
AsmSigST                 | 2515         | vpbroadcastq xmm {k1}{z}, r8
AsmSigST                 | 2516         | vpbroadcastq xmm, m64
AsmSigST                 | 2517         | vpbroadcastq xmm, r8
AsmSigST                 | 2518         | vpbroadcastq ymm {k1}{z}, m64
AsmSigST                 | 2519         | vpbroadcastq ymm {k1}{z}, r8
AsmSigST                 | 2520         | vpbroadcastq ymm, m64
AsmSigST                 | 2521         | vpbroadcastq ymm, r8
AsmSigST                 | 2522         | vpbroadcastq zmm {k1}{z}, m64
AsmSigST                 | 2523         | vpbroadcastq zmm {k1}{z}, r8
AsmSigST                 | 2524         | vpbroadcastq zmm, m64
AsmSigST                 | 2525         | vpbroadcastq zmm, r8
AsmSigST                 | 2526         | vpbroadcastw xmm {k1}{z}, m16
AsmSigST                 | 2527         | vpbroadcastw xmm {k1}{z}, r8
AsmSigST                 | 2528         | vpbroadcastw xmm, m16
AsmSigST                 | 2529         | vpbroadcastw xmm, r8
AsmSigST                 | 2530         | vpbroadcastw ymm {k1}{z}, m16
AsmSigST                 | 2531         | vpbroadcastw ymm {k1}{z}, r8
AsmSigST                 | 2532         | vpbroadcastw ymm, m16
AsmSigST                 | 2533         | vpbroadcastw ymm, r8
AsmSigST                 | 2534         | vpbroadcastw zmm {k1}{z}, m16
AsmSigST                 | 2535         | vpbroadcastw zmm {k1}{z}, r8
AsmSigST                 | 2536         | vpbroadcastw zmm, m16
AsmSigST                 | 2537         | vpbroadcastw zmm, r8
AsmSigST                 | 2538         | vpcmpb k1 {k2}, xmm, m128, imm8
AsmSigST                 | 2539         | vpcmpb k1 {k2}, xmm, r8, imm8
AsmSigST                 | 2540         | vpcmpb k1 {k2}, ymm, m256, imm8
AsmSigST                 | 2541         | vpcmpb k1 {k2}, ymm, r16, imm8
AsmSigST                 | 2542         | vpcmpb k1 {k2}, zmm, m512, imm8
AsmSigST                 | 2543         | vpcmpb k1 {k2}, zmm, r32, imm8
AsmSigST                 | 2544         | vpcmpb k1, xmm, m128, imm8
AsmSigST                 | 2545         | vpcmpb k1, xmm, r8, imm8
AsmSigST                 | 2546         | vpcmpb k1, ymm, m256, imm8
AsmSigST                 | 2547         | vpcmpb k1, ymm, r16, imm8
AsmSigST                 | 2548         | vpcmpb k1, zmm, m512, imm8
AsmSigST                 | 2549         | vpcmpb k1, zmm, r32, imm8
AsmSigST                 | 2550         | vpcmpd k1 {k2}, xmm, m128, imm8
AsmSigST                 | 2551         | vpcmpd k1 {k2}, xmm, m32bcst, imm8
AsmSigST                 | 2552         | vpcmpd k1 {k2}, xmm, xmm, imm8
AsmSigST                 | 2553         | vpcmpd k1 {k2}, ymm, m256, imm8
AsmSigST                 | 2554         | vpcmpd k1 {k2}, ymm, m32bcst, imm8
AsmSigST                 | 2555         | vpcmpd k1 {k2}, ymm, ymm, imm8
AsmSigST                 | 2556         | vpcmpd k1 {k2}, zmm, m32bcst, imm8
AsmSigST                 | 2557         | vpcmpd k1 {k2}, zmm, m512, imm8
AsmSigST                 | 2558         | vpcmpd k1 {k2}, zmm, zmm, imm8
AsmSigST                 | 2559         | vpcmpd k1, xmm, m128, imm8
AsmSigST                 | 2560         | vpcmpd k1, xmm, m32bcst, imm8
AsmSigST                 | 2561         | vpcmpd k1, xmm, xmm, imm8
AsmSigST                 | 2562         | vpcmpd k1, ymm, m256, imm8
AsmSigST                 | 2563         | vpcmpd k1, ymm, m32bcst, imm8
AsmSigST                 | 2564         | vpcmpd k1, ymm, ymm, imm8
AsmSigST                 | 2565         | vpcmpd k1, zmm, m32bcst, imm8
AsmSigST                 | 2566         | vpcmpd k1, zmm, m512, imm8
AsmSigST                 | 2567         | vpcmpd k1, zmm, zmm, imm8
AsmSigST                 | 2568         | vpcmpeqb k1 {k2}, xmm, m128
AsmSigST                 | 2569         | vpcmpeqb k1 {k2}, xmm, r8
AsmSigST                 | 2570         | vpcmpeqb k1 {k2}, ymm, m256
AsmSigST                 | 2571         | vpcmpeqb k1 {k2}, ymm, r16
AsmSigST                 | 2572         | vpcmpeqb k1 {k2}, zmm, m512
AsmSigST                 | 2573         | vpcmpeqb k1 {k2}, zmm, r32
AsmSigST                 | 2574         | vpcmpeqb k1, xmm, m128
AsmSigST                 | 2575         | vpcmpeqb k1, xmm, r8
AsmSigST                 | 2576         | vpcmpeqb k1, ymm, m256
AsmSigST                 | 2577         | vpcmpeqb k1, ymm, r16
AsmSigST                 | 2578         | vpcmpeqb k1, zmm, m512
AsmSigST                 | 2579         | vpcmpeqb k1, zmm, r32
AsmSigST                 | 2580         | vpcmpeqb xmm, xmm, m128
AsmSigST                 | 2581         | vpcmpeqb xmm, xmm, r8
AsmSigST                 | 2582         | vpcmpeqb ymm, ymm, m256
AsmSigST                 | 2583         | vpcmpeqb ymm, ymm, r16
AsmSigST                 | 2584         | vpcmpeqd k1 {k2}, xmm, m128
AsmSigST                 | 2585         | vpcmpeqd k1 {k2}, xmm, m32bcst
AsmSigST                 | 2586         | vpcmpeqd k1 {k2}, xmm, xmm
AsmSigST                 | 2587         | vpcmpeqd k1 {k2}, ymm, m256
AsmSigST                 | 2588         | vpcmpeqd k1 {k2}, ymm, m32bcst
AsmSigST                 | 2589         | vpcmpeqd k1 {k2}, ymm, ymm
AsmSigST                 | 2590         | vpcmpeqd k1 {k2}, zmm, m32bcst
AsmSigST                 | 2591         | vpcmpeqd k1 {k2}, zmm, m512
AsmSigST                 | 2592         | vpcmpeqd k1 {k2}, zmm, zmm
AsmSigST                 | 2593         | vpcmpeqd k1, xmm, m128
AsmSigST                 | 2594         | vpcmpeqd k1, xmm, m32bcst
AsmSigST                 | 2595         | vpcmpeqd k1, xmm, xmm
AsmSigST                 | 2596         | vpcmpeqd k1, ymm, m256
AsmSigST                 | 2597         | vpcmpeqd k1, ymm, m32bcst
AsmSigST                 | 2598         | vpcmpeqd k1, ymm, ymm
AsmSigST                 | 2599         | vpcmpeqd k1, zmm, m32bcst
AsmSigST                 | 2600         | vpcmpeqd k1, zmm, m512
AsmSigST                 | 2601         | vpcmpeqd k1, zmm, zmm
AsmSigST                 | 2602         | vpcmpeqd xmm, xmm, m128
AsmSigST                 | 2603         | vpcmpeqd xmm, xmm, r8
AsmSigST                 | 2604         | vpcmpeqd ymm, ymm, m256
AsmSigST                 | 2605         | vpcmpeqd ymm, ymm, r16
AsmSigST                 | 2606         | vpcmpeqq k1 {k2}, xmm, m128
AsmSigST                 | 2607         | vpcmpeqq k1 {k2}, xmm, m64bcst
AsmSigST                 | 2608         | vpcmpeqq k1 {k2}, xmm, xmm
AsmSigST                 | 2609         | vpcmpeqq k1 {k2}, ymm, m256
AsmSigST                 | 2610         | vpcmpeqq k1 {k2}, ymm, m64bcst
AsmSigST                 | 2611         | vpcmpeqq k1 {k2}, ymm, ymm
AsmSigST                 | 2612         | vpcmpeqq k1 {k2}, zmm, m512
AsmSigST                 | 2613         | vpcmpeqq k1 {k2}, zmm, m64bcst
AsmSigST                 | 2614         | vpcmpeqq k1 {k2}, zmm, zmm
AsmSigST                 | 2615         | vpcmpeqq k1, xmm, m128
AsmSigST                 | 2616         | vpcmpeqq k1, xmm, m64bcst
AsmSigST                 | 2617         | vpcmpeqq k1, xmm, xmm
AsmSigST                 | 2618         | vpcmpeqq k1, ymm, m256
AsmSigST                 | 2619         | vpcmpeqq k1, ymm, m64bcst
AsmSigST                 | 2620         | vpcmpeqq k1, ymm, ymm
AsmSigST                 | 2621         | vpcmpeqq k1, zmm, m512
AsmSigST                 | 2622         | vpcmpeqq k1, zmm, m64bcst
AsmSigST                 | 2623         | vpcmpeqq k1, zmm, zmm
AsmSigST                 | 2624         | vpcmpeqq xmm, xmm, m128
AsmSigST                 | 2625         | vpcmpeqq xmm, xmm, r8
AsmSigST                 | 2626         | vpcmpeqq ymm, ymm, m256
AsmSigST                 | 2627         | vpcmpeqq ymm, ymm, r16
AsmSigST                 | 2628         | vpcmpeqw k1 {k2}, xmm, m128
AsmSigST                 | 2629         | vpcmpeqw k1 {k2}, xmm, r8
AsmSigST                 | 2630         | vpcmpeqw k1 {k2}, ymm, m256
AsmSigST                 | 2631         | vpcmpeqw k1 {k2}, ymm, r16
AsmSigST                 | 2632         | vpcmpeqw k1 {k2}, zmm, m512
AsmSigST                 | 2633         | vpcmpeqw k1 {k2}, zmm, r32
AsmSigST                 | 2634         | vpcmpeqw k1, xmm, m128
AsmSigST                 | 2635         | vpcmpeqw k1, xmm, r8
AsmSigST                 | 2636         | vpcmpeqw k1, ymm, m256
AsmSigST                 | 2637         | vpcmpeqw k1, ymm, r16
AsmSigST                 | 2638         | vpcmpeqw k1, zmm, m512
AsmSigST                 | 2639         | vpcmpeqw k1, zmm, r32
AsmSigST                 | 2640         | vpcmpeqw xmm, xmm, m128
AsmSigST                 | 2641         | vpcmpeqw xmm, xmm, r8
AsmSigST                 | 2642         | vpcmpeqw ymm, ymm, m256
AsmSigST                 | 2643         | vpcmpeqw ymm, ymm, r16
AsmSigST                 | 2644         | vpcmpgtb k1 {k2}, xmm, m128
AsmSigST                 | 2645         | vpcmpgtb k1 {k2}, xmm, r8
AsmSigST                 | 2646         | vpcmpgtb k1 {k2}, ymm, m256
AsmSigST                 | 2647         | vpcmpgtb k1 {k2}, ymm, r16
AsmSigST                 | 2648         | vpcmpgtb k1 {k2}, zmm, m512
AsmSigST                 | 2649         | vpcmpgtb k1 {k2}, zmm, r32
AsmSigST                 | 2650         | vpcmpgtb k1, xmm, m128
AsmSigST                 | 2651         | vpcmpgtb k1, xmm, r8
AsmSigST                 | 2652         | vpcmpgtb k1, ymm, m256
AsmSigST                 | 2653         | vpcmpgtb k1, ymm, r16
AsmSigST                 | 2654         | vpcmpgtb k1, zmm, m512
AsmSigST                 | 2655         | vpcmpgtb k1, zmm, r32
AsmSigST                 | 2656         | vpcmpgtb xmm, xmm, m128
AsmSigST                 | 2657         | vpcmpgtb xmm, xmm, r8
AsmSigST                 | 2658         | vpcmpgtb ymm, ymm, m256
AsmSigST                 | 2659         | vpcmpgtb ymm, ymm, r16
AsmSigST                 | 2660         | vpcmpgtd k1 {k2}, xmm, m128
AsmSigST                 | 2661         | vpcmpgtd k1 {k2}, xmm, m32bcst
AsmSigST                 | 2662         | vpcmpgtd k1 {k2}, xmm, xmm
AsmSigST                 | 2663         | vpcmpgtd k1 {k2}, ymm, m256
AsmSigST                 | 2664         | vpcmpgtd k1 {k2}, ymm, m32bcst
AsmSigST                 | 2665         | vpcmpgtd k1 {k2}, ymm, ymm
AsmSigST                 | 2666         | vpcmpgtd k1 {k2}, zmm, m32bcst
AsmSigST                 | 2667         | vpcmpgtd k1 {k2}, zmm, m512
AsmSigST                 | 2668         | vpcmpgtd k1 {k2}, zmm, zmm
AsmSigST                 | 2669         | vpcmpgtd k1, xmm, m128
AsmSigST                 | 2670         | vpcmpgtd k1, xmm, m32bcst
AsmSigST                 | 2671         | vpcmpgtd k1, xmm, xmm
AsmSigST                 | 2672         | vpcmpgtd k1, ymm, m256
AsmSigST                 | 2673         | vpcmpgtd k1, ymm, m32bcst
AsmSigST                 | 2674         | vpcmpgtd k1, ymm, ymm
AsmSigST                 | 2675         | vpcmpgtd k1, zmm, m32bcst
AsmSigST                 | 2676         | vpcmpgtd k1, zmm, m512
AsmSigST                 | 2677         | vpcmpgtd k1, zmm, zmm
AsmSigST                 | 2678         | vpcmpgtd xmm, xmm, m128
AsmSigST                 | 2679         | vpcmpgtd xmm, xmm, r8
AsmSigST                 | 2680         | vpcmpgtd ymm, ymm, m256
AsmSigST                 | 2681         | vpcmpgtd ymm, ymm, r16
AsmSigST                 | 2682         | vpcmpgtq k1 {k2}, xmm, m128
AsmSigST                 | 2683         | vpcmpgtq k1 {k2}, xmm, m64bcst
AsmSigST                 | 2684         | vpcmpgtq k1 {k2}, xmm, xmm
AsmSigST                 | 2685         | vpcmpgtq k1 {k2}, ymm, m256
AsmSigST                 | 2686         | vpcmpgtq k1 {k2}, ymm, m64bcst
AsmSigST                 | 2687         | vpcmpgtq k1 {k2}, ymm, ymm
AsmSigST                 | 2688         | vpcmpgtq k1 {k2}, zmm, m512
AsmSigST                 | 2689         | vpcmpgtq k1 {k2}, zmm, m64bcst
AsmSigST                 | 2690         | vpcmpgtq k1 {k2}, zmm, zmm
AsmSigST                 | 2691         | vpcmpgtq k1, xmm, m128
AsmSigST                 | 2692         | vpcmpgtq k1, xmm, m64bcst
AsmSigST                 | 2693         | vpcmpgtq k1, xmm, xmm
AsmSigST                 | 2694         | vpcmpgtq k1, ymm, m256
AsmSigST                 | 2695         | vpcmpgtq k1, ymm, m64bcst
AsmSigST                 | 2696         | vpcmpgtq k1, ymm, ymm
AsmSigST                 | 2697         | vpcmpgtq k1, zmm, m512
AsmSigST                 | 2698         | vpcmpgtq k1, zmm, m64bcst
AsmSigST                 | 2699         | vpcmpgtq k1, zmm, zmm
AsmSigST                 | 2700         | vpcmpgtq xmm, xmm, m128
AsmSigST                 | 2701         | vpcmpgtq xmm, xmm, r8
AsmSigST                 | 2702         | vpcmpgtq ymm, ymm, m256
AsmSigST                 | 2703         | vpcmpgtq ymm, ymm, r16
AsmSigST                 | 2704         | vpcmpgtw k1 {k2}, xmm, m128
AsmSigST                 | 2705         | vpcmpgtw k1 {k2}, xmm, r8
AsmSigST                 | 2706         | vpcmpgtw k1 {k2}, ymm, m256
AsmSigST                 | 2707         | vpcmpgtw k1 {k2}, ymm, r16
AsmSigST                 | 2708         | vpcmpgtw k1 {k2}, zmm, m512
AsmSigST                 | 2709         | vpcmpgtw k1 {k2}, zmm, r32
AsmSigST                 | 2710         | vpcmpgtw k1, xmm, m128
AsmSigST                 | 2711         | vpcmpgtw k1, xmm, r8
AsmSigST                 | 2712         | vpcmpgtw k1, ymm, m256
AsmSigST                 | 2713         | vpcmpgtw k1, ymm, r16
AsmSigST                 | 2714         | vpcmpgtw k1, zmm, m512
AsmSigST                 | 2715         | vpcmpgtw k1, zmm, r32
AsmSigST                 | 2716         | vpcmpgtw xmm, xmm, m128
AsmSigST                 | 2717         | vpcmpgtw xmm, xmm, r8
AsmSigST                 | 2718         | vpcmpgtw ymm, ymm, m256
AsmSigST                 | 2719         | vpcmpgtw ymm, ymm, r16
AsmSigST                 | 2720         | vpcmpq k1 {k2}, xmm, m128, imm8
AsmSigST                 | 2721         | vpcmpq k1 {k2}, xmm, m64bcst, imm8
AsmSigST                 | 2722         | vpcmpq k1 {k2}, xmm, xmm, imm8
AsmSigST                 | 2723         | vpcmpq k1 {k2}, ymm, m256, imm8
AsmSigST                 | 2724         | vpcmpq k1 {k2}, ymm, m64bcst, imm8
AsmSigST                 | 2725         | vpcmpq k1 {k2}, ymm, ymm, imm8
AsmSigST                 | 2726         | vpcmpq k1 {k2}, zmm, m512, imm8
AsmSigST                 | 2727         | vpcmpq k1 {k2}, zmm, m64bcst, imm8
AsmSigST                 | 2728         | vpcmpq k1 {k2}, zmm, zmm, imm8
AsmSigST                 | 2729         | vpcmpq k1, xmm, m128, imm8
AsmSigST                 | 2730         | vpcmpq k1, xmm, m64bcst, imm8
AsmSigST                 | 2731         | vpcmpq k1, xmm, xmm, imm8
AsmSigST                 | 2732         | vpcmpq k1, ymm, m256, imm8
AsmSigST                 | 2733         | vpcmpq k1, ymm, m64bcst, imm8
AsmSigST                 | 2734         | vpcmpq k1, ymm, ymm, imm8
AsmSigST                 | 2735         | vpcmpq k1, zmm, m512, imm8
AsmSigST                 | 2736         | vpcmpq k1, zmm, m64bcst, imm8
AsmSigST                 | 2737         | vpcmpq k1, zmm, zmm, imm8
AsmSigST                 | 2738         | vpcmpub k1 {k2}, xmm, m128, imm8
AsmSigST                 | 2739         | vpcmpub k1 {k2}, xmm, r8, imm8
AsmSigST                 | 2740         | vpcmpub k1 {k2}, ymm, m256, imm8
AsmSigST                 | 2741         | vpcmpub k1 {k2}, ymm, r16, imm8
AsmSigST                 | 2742         | vpcmpub k1 {k2}, zmm, m512, imm8
AsmSigST                 | 2743         | vpcmpub k1 {k2}, zmm, r32, imm8
AsmSigST                 | 2744         | vpcmpub k1, xmm, m128, imm8
AsmSigST                 | 2745         | vpcmpub k1, xmm, r8, imm8
AsmSigST                 | 2746         | vpcmpub k1, ymm, m256, imm8
AsmSigST                 | 2747         | vpcmpub k1, ymm, r16, imm8
AsmSigST                 | 2748         | vpcmpub k1, zmm, m512, imm8
AsmSigST                 | 2749         | vpcmpub k1, zmm, r32, imm8
AsmSigST                 | 2750         | vpcmpud k1 {k2}, xmm, m128, imm8
AsmSigST                 | 2751         | vpcmpud k1 {k2}, xmm, m32bcst, imm8
AsmSigST                 | 2752         | vpcmpud k1 {k2}, xmm, xmm, imm8
AsmSigST                 | 2753         | vpcmpud k1 {k2}, ymm, m256, imm8
AsmSigST                 | 2754         | vpcmpud k1 {k2}, ymm, m32bcst, imm8
AsmSigST                 | 2755         | vpcmpud k1 {k2}, ymm, ymm, imm8
AsmSigST                 | 2756         | vpcmpud k1 {k2}, zmm, m32bcst, imm8
AsmSigST                 | 2757         | vpcmpud k1 {k2}, zmm, m512, imm8
AsmSigST                 | 2758         | vpcmpud k1 {k2}, zmm, zmm, imm8
AsmSigST                 | 2759         | vpcmpud k1, xmm, m128, imm8
AsmSigST                 | 2760         | vpcmpud k1, xmm, m32bcst, imm8
AsmSigST                 | 2761         | vpcmpud k1, xmm, xmm, imm8
AsmSigST                 | 2762         | vpcmpud k1, ymm, m256, imm8
AsmSigST                 | 2763         | vpcmpud k1, ymm, m32bcst, imm8
AsmSigST                 | 2764         | vpcmpud k1, ymm, ymm, imm8
AsmSigST                 | 2765         | vpcmpud k1, zmm, m32bcst, imm8
AsmSigST                 | 2766         | vpcmpud k1, zmm, m512, imm8
AsmSigST                 | 2767         | vpcmpud k1, zmm, zmm, imm8
AsmSigST                 | 2768         | vpcmpuq k1 {k2}, xmm, m128, imm8
AsmSigST                 | 2769         | vpcmpuq k1 {k2}, xmm, m64bcst, imm8
AsmSigST                 | 2770         | vpcmpuq k1 {k2}, xmm, xmm, imm8
AsmSigST                 | 2771         | vpcmpuq k1 {k2}, ymm, m256, imm8
AsmSigST                 | 2772         | vpcmpuq k1 {k2}, ymm, m64bcst, imm8
AsmSigST                 | 2773         | vpcmpuq k1 {k2}, ymm, ymm, imm8
AsmSigST                 | 2774         | vpcmpuq k1 {k2}, zmm, m512, imm8
AsmSigST                 | 2775         | vpcmpuq k1 {k2}, zmm, m64bcst, imm8
AsmSigST                 | 2776         | vpcmpuq k1 {k2}, zmm, zmm, imm8
AsmSigST                 | 2777         | vpcmpuq k1, xmm, m128, imm8
AsmSigST                 | 2778         | vpcmpuq k1, xmm, m64bcst, imm8
AsmSigST                 | 2779         | vpcmpuq k1, xmm, xmm, imm8
AsmSigST                 | 2780         | vpcmpuq k1, ymm, m256, imm8
AsmSigST                 | 2781         | vpcmpuq k1, ymm, m64bcst, imm8
AsmSigST                 | 2782         | vpcmpuq k1, ymm, ymm, imm8
AsmSigST                 | 2783         | vpcmpuq k1, zmm, m512, imm8
AsmSigST                 | 2784         | vpcmpuq k1, zmm, m64bcst, imm8
AsmSigST                 | 2785         | vpcmpuq k1, zmm, zmm, imm8
AsmSigST                 | 2786         | vpcmpuw k1 {k2}, xmm, m128, imm8
AsmSigST                 | 2787         | vpcmpuw k1 {k2}, xmm, r8, imm8
AsmSigST                 | 2788         | vpcmpuw k1 {k2}, ymm, m256, imm8
AsmSigST                 | 2789         | vpcmpuw k1 {k2}, ymm, r16, imm8
AsmSigST                 | 2790         | vpcmpuw k1 {k2}, zmm, m512, imm8
AsmSigST                 | 2791         | vpcmpuw k1 {k2}, zmm, r32, imm8
AsmSigST                 | 2792         | vpcmpuw k1, xmm, m128, imm8
AsmSigST                 | 2793         | vpcmpuw k1, xmm, r8, imm8
AsmSigST                 | 2794         | vpcmpuw k1, ymm, m256, imm8
AsmSigST                 | 2795         | vpcmpuw k1, ymm, r16, imm8
AsmSigST                 | 2796         | vpcmpuw k1, zmm, m512, imm8
AsmSigST                 | 2797         | vpcmpuw k1, zmm, r32, imm8
AsmSigST                 | 2798         | vpcmpw k1 {k2}, xmm, m128, imm8
AsmSigST                 | 2799         | vpcmpw k1 {k2}, xmm, r8, imm8
AsmSigST                 | 2800         | vpcmpw k1 {k2}, ymm, m256, imm8
AsmSigST                 | 2801         | vpcmpw k1 {k2}, ymm, r16, imm8
AsmSigST                 | 2802         | vpcmpw k1 {k2}, zmm, m512, imm8
AsmSigST                 | 2803         | vpcmpw k1 {k2}, zmm, r32, imm8
AsmSigST                 | 2804         | vpcmpw k1, xmm, m128, imm8
AsmSigST                 | 2805         | vpcmpw k1, xmm, r8, imm8
AsmSigST                 | 2806         | vpcmpw k1, ymm, m256, imm8
AsmSigST                 | 2807         | vpcmpw k1, ymm, r16, imm8
AsmSigST                 | 2808         | vpcmpw k1, zmm, m512, imm8
AsmSigST                 | 2809         | vpcmpw k1, zmm, r32, imm8
AsmSigST                 | 2810         | vpcompressd m128 {k1}{z}, xmm
AsmSigST                 | 2811         | vpcompressd m128, xmm
AsmSigST                 | 2812         | vpcompressd m256 {k1}{z}, ymm
AsmSigST                 | 2813         | vpcompressd m256, ymm
AsmSigST                 | 2814         | vpcompressd m512 {k1}{z}, zmm
AsmSigST                 | 2815         | vpcompressd m512, zmm
AsmSigST                 | 2816         | vpcompressd r16 {k1}{z}, ymm
AsmSigST                 | 2817         | vpcompressd r16, ymm
AsmSigST                 | 2818         | vpcompressd r32 {k1}{z}, zmm
AsmSigST                 | 2819         | vpcompressd r32, zmm
AsmSigST                 | 2820         | vpcompressd r8 {k1}{z}, xmm
AsmSigST                 | 2821         | vpcompressd r8, xmm
AsmSigST                 | 2822         | vpcompressq m128 {k1}{z}, xmm
AsmSigST                 | 2823         | vpcompressq m128, xmm
AsmSigST                 | 2824         | vpcompressq m256 {k1}{z}, ymm
AsmSigST                 | 2825         | vpcompressq m256, ymm
AsmSigST                 | 2826         | vpcompressq m512 {k1}{z}, zmm
AsmSigST                 | 2827         | vpcompressq m512, zmm
AsmSigST                 | 2828         | vpcompressq r16 {k1}{z}, ymm
AsmSigST                 | 2829         | vpcompressq r16, ymm
AsmSigST                 | 2830         | vpcompressq r32 {k1}{z}, zmm
AsmSigST                 | 2831         | vpcompressq r32, zmm
AsmSigST                 | 2832         | vpcompressq r8 {k1}{z}, xmm
AsmSigST                 | 2833         | vpcompressq r8, xmm
AsmSigST                 | 2834         | vpconflictd xmm {k1}{z}, m128
AsmSigST                 | 2835         | vpconflictd xmm {k1}{z}, m32bcst
AsmSigST                 | 2836         | vpconflictd xmm {k1}{z}, xmm
AsmSigST                 | 2837         | vpconflictd xmm, m128
AsmSigST                 | 2838         | vpconflictd xmm, m32bcst
AsmSigST                 | 2839         | vpconflictd xmm, xmm
AsmSigST                 | 2840         | vpconflictd ymm {k1}{z}, m256
AsmSigST                 | 2841         | vpconflictd ymm {k1}{z}, m32bcst
AsmSigST                 | 2842         | vpconflictd ymm {k1}{z}, ymm
AsmSigST                 | 2843         | vpconflictd ymm, m256
AsmSigST                 | 2844         | vpconflictd ymm, m32bcst
AsmSigST                 | 2845         | vpconflictd ymm, ymm
AsmSigST                 | 2846         | vpconflictd zmm {k1}{z}, m32bcst
AsmSigST                 | 2847         | vpconflictd zmm {k1}{z}, m512
AsmSigST                 | 2848         | vpconflictd zmm {k1}{z}, zmm
AsmSigST                 | 2849         | vpconflictd zmm, m32bcst
AsmSigST                 | 2850         | vpconflictd zmm, m512
AsmSigST                 | 2851         | vpconflictd zmm, zmm
AsmSigST                 | 2852         | vpconflictq xmm {k1}{z}, m128
AsmSigST                 | 2853         | vpconflictq xmm {k1}{z}, m64bcst
AsmSigST                 | 2854         | vpconflictq xmm {k1}{z}, xmm
AsmSigST                 | 2855         | vpconflictq xmm, m128
AsmSigST                 | 2856         | vpconflictq xmm, m64bcst
AsmSigST                 | 2857         | vpconflictq xmm, xmm
AsmSigST                 | 2858         | vpconflictq ymm {k1}{z}, m256
AsmSigST                 | 2859         | vpconflictq ymm {k1}{z}, m64bcst
AsmSigST                 | 2860         | vpconflictq ymm {k1}{z}, ymm
AsmSigST                 | 2861         | vpconflictq ymm, m256
AsmSigST                 | 2862         | vpconflictq ymm, m64bcst
AsmSigST                 | 2863         | vpconflictq ymm, ymm
AsmSigST                 | 2864         | vpconflictq zmm {k1}{z}, m512
AsmSigST                 | 2865         | vpconflictq zmm {k1}{z}, m64bcst
AsmSigST                 | 2866         | vpconflictq zmm {k1}{z}, zmm
AsmSigST                 | 2867         | vpconflictq zmm, m512
AsmSigST                 | 2868         | vpconflictq zmm, m64bcst
AsmSigST                 | 2869         | vpconflictq zmm, zmm
AsmSigST                 | 2870         | vperm2i128 ymm, ymm, m256, imm8
AsmSigST                 | 2871         | vperm2i128 ymm, ymm, r16, imm8
AsmSigST                 | 2872         | vpermb xmm {k1}{z}, xmm, m128
AsmSigST                 | 2873         | vpermb xmm {k1}{z}, xmm, r8
AsmSigST                 | 2874         | vpermb xmm, xmm, m128
AsmSigST                 | 2875         | vpermb xmm, xmm, r8
AsmSigST                 | 2876         | vpermb ymm {k1}{z}, ymm, m256
AsmSigST                 | 2877         | vpermb ymm {k1}{z}, ymm, r16
AsmSigST                 | 2878         | vpermb ymm, ymm, m256
AsmSigST                 | 2879         | vpermb ymm, ymm, r16
AsmSigST                 | 2880         | vpermb zmm {k1}{z}, zmm, m512
AsmSigST                 | 2881         | vpermb zmm {k1}{z}, zmm, r32
AsmSigST                 | 2882         | vpermb zmm, zmm, m512
AsmSigST                 | 2883         | vpermb zmm, zmm, r32
AsmSigST                 | 2884         | vpermd ymm {k1}{z}, ymm, m256
AsmSigST                 | 2885         | vpermd ymm {k1}{z}, ymm, m32bcst
AsmSigST                 | 2886         | vpermd ymm {k1}{z}, ymm, ymm
AsmSigST                 | 2887         | vpermd ymm, ymm, m256
AsmSigST                 | 2888         | vpermd ymm, ymm, m32bcst
AsmSigST                 | 2889         | vpermd ymm, ymm, r16
AsmSigST                 | 2890         | vpermd ymm, ymm, ymm
AsmSigST                 | 2891         | vpermd zmm {k1}{z}, zmm, m32bcst
AsmSigST                 | 2892         | vpermd zmm {k1}{z}, zmm, m512
AsmSigST                 | 2893         | vpermd zmm {k1}{z}, zmm, zmm
AsmSigST                 | 2894         | vpermd zmm, zmm, m32bcst
AsmSigST                 | 2895         | vpermd zmm, zmm, m512
AsmSigST                 | 2896         | vpermd zmm, zmm, zmm
AsmSigST                 | 2897         | vpermi2d xmm {k1}{z}, xmm, m128
